BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Steam,Produced,7,MLB,7.7,7700,0.46199999999999997,N,No Individual Metering,2017-04-01,2017-04-30,2017-03-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Chilled Water,Produced,47046,THR,564.552,564552,18.605657988,N,No Individual Metering,2017-02-01,2017-02-28,2017-01-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Chilled Water,Produced,73218,THR,878.616,878616,28.956108204,N,No Individual Metering,2017-05-01,2017-05-31,2017-04-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Chilled Water,Produced,61747,THR,740.964,740964,24.419580066,N,No Individual Metering,2017-06-01,2017-06-30,2017-05-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Chilled Water,Produced,61668,THR,740.016,740016,24.388337304,N,No Individual Metering,2017-09-01,2017-09-30,2017-08-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Chilled Water,Produced,134125,THR,1609.5,1609500,53.04348675,N,No Individual Metering,2017-07-01,2017-07-31,2017-06-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Chilled Water,Produced,162806,THR,1953.672,1953672,64.386191268,N,No Individual Metering,2017-08-01,2017-08-31,2017-07-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Chilled Water,Produced,35414,THR,424.968,424968,14.005457892,N,No Individual Metering,2017-10-01,2017-10-31,2017-09-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Chilled Water,Produced,32139,THR,385.668,385668,12.710267442,N,No Individual Metering,2017-11-01,2017-11-30,2017-10-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Steam,Produced,69,MLB,75.9,75900,4.554,N,No Individual Metering,2017-02-01,2017-02-28,2017-01-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,44560,KWH,152.03872,152038.72,15.10584,N,No Individual Metering,2017-12-01,2017-12-31,2017-11-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,5316,CCF,545.9532,545953.2000000001,29.035429035600004,N,No Individual Metering,2017-04-01,2017-04-30,2017-03-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,63040,KWH,215.09248,215092.47999999998,21.37056,N,No Individual Metering,2017-10-01,2017-10-31,2017-09-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,5031,CCF,516.6837,516683.70000000007,27.478789217100005,N,No Individual Metering,2017-03-01,2017-03-31,2017-02-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,3351,CCF,344.1477,344147.7,18.3028071291,N,No Individual Metering,2017-05-01,2017-05-31,2017-04-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,1386,THM,142.3422,142342.19999999998,7.570185222599999,N,No Individual Metering,2017-07-01,2017-07-31,2017-06-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,528,THM,54.2256,54225.6,2.8838800848,N,No Individual Metering,2017-08-01,2017-08-31,2017-07-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,35600,KWH,121.4672,121467.20000000001,12.0684,N,No Individual Metering,2018-01-01,2018-01-31,2017-12-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,548,THM,56.2796,56279.6,2.9931179668000003,N,No Individual Metering,2017-10-01,2017-10-31,2017-09-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,67580,KWH,230.58296,230582.96000000002,22.90962,N,No Individual Metering,2017-09-01,2017-09-30,2017-08-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,54980,KWH,187.59176,187591.75999999998,18.63822,N,No Individual Metering,2017-11-01,2017-11-30,2017-10-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,610,THM,62.647,62647,3.331755401,N,No Individual Metering,2017-09-01,2017-09-30,2017-08-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,47680,KWH,162.68416,162684.16,16.16352,N,No Individual Metering,2017-03-01,2017-03-31,2017-02-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,1948,CCF,200.0596,200059.59999999998,10.6397697068,N,No Individual Metering,2017-06-01,2017-06-30,2017-05-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,46220,KWH,157.70264,157702.64,15.66858,N,No Individual Metering,2017-02-01,2017-02-28,2017-01-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,5157,THM,529.6239,529623.9,28.166987873700002,N,No Individual Metering,2018-01-01,2018-01-31,2017-12-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,3656,THM,375.4712,375471.2,19.9686848296,N,No Individual Metering,2017-12-01,2017-12-31,2017-11-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,4962,CCF,509.5974,509597.39999999997,27.1019185242,N,No Individual Metering,2017-02-01,2017-02-28,2017-01-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,52960,KWH,180.69952,180699.52000000002,17.95344,N,No Individual Metering,2017-04-01,2017-04-30,2017-03-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,53140,KWH,181.31368,181313.68,18.01446,N,No Individual Metering,2017-05-01,2017-05-31,2017-04-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,63900,KWH,218.0268,218026.80000000002,21.6621,N,No Individual Metering,2017-07-01,2017-07-31,2017-06-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,66980,KWH,228.53576,228535.76,22.70622,N,No Individual Metering,2017-08-01,2017-08-31,2017-07-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,52260,KWH,178.31112000000002,178311.12000000002,17.71614,N,No Individual Metering,2017-06-01,2017-06-30,2017-05-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,1201,THM,123.3427,123342.7,6.5597348141,N,No Individual Metering,2017-11-01,2017-11-30,2017-10-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,137520,KWH,469.21824000000004,469218.24000000005,46.61928,N,No Individual Metering,2017-07-01,2017-07-31,2017-06-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,136260,KWH,464.91912,464919.12,46.19214,N,No Individual Metering,2017-08-01,2017-08-31,2017-07-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,99780,KWH,340.44936,340449.36,33.82542,N,No Individual Metering,2017-05-01,2017-05-31,2017-04-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Gas,Purchased,3423,THM,351.5421,351542.1,18.6960635043,N,No Individual Metering,2018-01-01,2018-01-31,2017-12-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Gas,Purchased,147,THM,15.0969,15096.9,0.8028984327,N,No Individual Metering,2017-09-01,2017-09-30,2017-08-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Gas,Purchased,209,THM,21.4643,21464.300000000003,1.1415358669000002,N,No Individual Metering,2017-08-01,2017-08-31,2017-07-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Gas,Purchased,650,THM,66.755,66755,3.550231165,N,No Individual Metering,2017-07-01,2017-07-31,2017-06-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,132108,KWH,450.752496,450752.496,44.784612,N,No Individual Metering,2017-10-01,2017-10-31,2017-09-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Gas,Purchased,1666,CCF,171.0982,171098.19999999998,9.0995155706,N,No Individual Metering,2017-05-01,2017-05-31,2017-04-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Gas,Purchased,2643,CCF,271.4361,271436.10000000003,14.4357861063,N,No Individual Metering,2017-02-01,2017-02-28,2017-01-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,96480,KWH,329.18976000000004,329189.76,32.70672,N,No Individual Metering,2017-02-01,2017-02-28,2017-01-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,95028,KWH,324.235536,324235.536,32.214492,N,No Individual Metering,2017-03-01,2017-03-31,2017-02-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,95640,KWH,326.32368,326323.68000000005,32.42196,N,No Individual Metering,2017-04-01,2017-04-30,2017-03-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,111552,KWH,380.615424,380615.424,37.816128,N,No Individual Metering,2017-06-01,2017-06-30,2017-05-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Gas,Purchased,1069,CCF,109.7863,109786.3,5.8387647929,N,No Individual Metering,2017-06-01,2017-06-30,2017-05-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Gas,Purchased,583,THM,59.8741,59874.1,3.1842842603,N,No Individual Metering,2017-10-01,2017-10-31,2017-09-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Gas,Purchased,748,THM,76.8196,76819.59999999999,4.085496786799999,N,No Individual Metering,2017-11-01,2017-11-30,2017-10-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Gas,Purchased,1929,THM,198.10829999999999,198108.3,10.535993718899999,N,No Individual Metering,2017-12-01,2017-12-31,2017-11-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,102756,KWH,350.603472,350603.472,34.834284,N,No Individual Metering,2017-12-01,2017-12-31,2017-11-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,83388,KWH,284.519856,284519.856,28.268532,N,No Individual Metering,2018-01-01,2018-01-31,2017-12-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Gas,Purchased,3180,CCF,326.586,326586,17.368823238,N,No Individual Metering,2017-04-01,2017-04-30,2017-03-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,135048,KWH,460.783776,460783.776,45.781272,N,No Individual Metering,2017-09-01,2017-09-30,2017-08-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,118308,KWH,403.666896,403666.896,40.106412,N,No Individual Metering,2017-11-01,2017-11-30,2017-10-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Gas,Purchased,3251,CCF,333.8777,333877.7,17.7566177191,N,No Individual Metering,2017-03-01,2017-03-31,2017-02-01
NW21,Plasma Science And Fusion Center (NW21),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1899,1980,42.3590636,-71.09914629,OWNED,43.6,145,124096.66,64826.08,44998.01,788.6,7145.28,0,0,0,57197.75,37064.13,7050.86,0,0,0,577.47,0,109824.09,14272.57,Gas,Purchased,8756,CCF,899.2412,899241.2000000001,47.8243447396,Y,Chilled Water Only,2017-06-01,2017-06-30,2017-05-01
NW21,Plasma Science And Fusion Center (NW21),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1899,1980,42.3590636,-71.09914629,OWNED,43.6,145,124096.66,64826.08,44998.01,788.6,7145.28,0,0,0,57197.75,37064.13,7050.86,0,0,0,577.47,0,109824.09,14272.57,Chilled Water,Produced,36986,THR,443.832,443832,14.627149308,Y,Chilled Water Only,2017-03-01,2017-03-31,2017-02-01
NW21,Plasma Science And Fusion Center (NW21),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1899,1980,42.3590636,-71.09914629,OWNED,43.6,145,124096.66,64826.08,44998.01,788.6,7145.28,0,0,0,57197.75,37064.13,7050.86,0,0,0,577.47,0,109824.09,14272.57,Chilled Water,Produced,39122,THR,469.464,469464,15.471890316,Y,Chilled Water Only,2017-04-01,2017-04-30,2017-03-01
